x1,y1,x2,y2,x3,y3,angle,energy_objective,stress_constraint,date
-13.118295458694197,18.806666199787713,16.957342870235244,-9.923333728965623,-7.410605113985321,4.716444967811952,62.43238153768367,9652.772120061845,398.275,2026-05-22 02:36:34
-1.9157211051742742,11.778068844269917,15.524222120986536,-9.500639682762392,-17.297389182547523,-8.345573221145813,76.05511324481716,11675.791095990238,328.423,2026-05-22 02:36:34
-3.148208187880009,-14.845009278852103,-15.797730917872832,-17.537578200002443,-10.531872742641154,-10.87971683881273,40.63525873227669,11675.791095990238,328.423,2026-05-22 02:36:34
13.171672991040069,15.008580155041905,10.340853716734667,5.119598006870447,-1.4274194627299153,9.118066180175582,163.07469850003346,11790.7320045851,303.90625,2026-05-22 02:36:34
8.82871342148368,-14.601302562962461,-10.22426059286393,2.052856390594279,14.63740354504948,7.575453462506012,67.32705150147035,11790.7320045851,303.90625,2026-05-22 02:36:34
-12.436133444873768,14.559862196141154,-17.091956724897884,11.345048646123193,-5.993013262484373,12.885264639900626,30.35220409650988,10428.992030150075,324.85450000000003,2026-05-22 02:36:34
17.848136607585758,-13.823433907856193,-3.8446060306044174,-5.207664140745884,3.064243545245727,-14.3852373759765,19.27246307814464,10428.992030150075,324.85450000000003,2026-05-22 02:36:34
11.47903253060339,16.966516676455164,18.56462602482921,-8.087221886730333,5.846758181078933,-7.133387603779413,50.30959864662684,12873.252235896693,270.06624999999997,2026-05-22 02:36:34
18.865600554525685,6.895171536290693,-4.461651984191043,-10.349841805285585,7.079784802314716,-12.552826224359672,149.94508222664098,10389.379873985492,388.00600000000003,2026-05-22 02:36:34
9.083909621628166,13.126004892580042,18.872767952544457,2.965267629468009,-5.972599533308994,14.63152714285873,165.3412081376875,11643.783713231407,261.34825,2026-05-22 02:36:34
9.148203607374523,4.686338215261124,7.691311933954932,9.066008691890609,-3.0548004221399268,15.996956271406837,165.03944423640388,12048.36826644551,335.6845,2026-05-22 02:36:34
-17.91297633263469,-18.512502958849097,2.438850331649192,-6.591976893812548,-16.85328957052167,-7.3908379654395375,85.96525487934065,12048.36826644551,335.6845,2026-05-22 02:36:34
-13.219729369243037,-11.854341736447532,-8.08775245817899,-2.473315691889102,-2.9313555917314993,-17.304395607168768,1.520985987674142,12048.36826644551,335.6845,2026-05-22 02:36:34
12.44176148366467,-13.432430554534442,18.229918038109396,9.787420022049655,4.2112280003150495,1.781195340042025,122.40640337587999,12048.36826644551,335.6845,2026-05-22 02:36:34
-15.670002811898115,-14.983391313244244,14.652540667280967,15.26097539702647,-2.151852377723934,5.886709257042568,45.59611556162898,12048.36826644551,335.6845,2026-05-22 02:36:34
-3.5597369357501414,-15.99171593921214,-18.793481936451748,-11.644961050648751,-2.2719919243051656,-12.274631714784325,36.31521587242706,12048.36826644551,335.6845,2026-05-22 02:36:34
-18.717471063355028,-5.959875829841508,3.838714477216506,12.627194896489463,-13.480876625053932,-4.070897406743782,111.65632454657073,12048.36826644551,335.6845,2026-05-22 02:36:34
18.021994543941474,13.9104112247799,10.49981016040429,18.46706494021427,-7.18137843375883,14.589435374048378,8.86028407560519,12838.424725658831,290.701,2026-05-22 02:36:34
-1.3611504736518576,-17.323028515066568,1.669163622286618,-0.2870625392907833,-14.575766250221736,-5.868750320763439,70.01055713758262,12838.424725658831,290.701,2026-05-22 02:36:34
-8.8086640386971,-8.75415876612649,-9.805198283758907,-9.563961390738397,-0.9579803132255336,-12.162089783554848,169.9278575674809,12838.424725658831,290.701,2026-05-22 02:36:34
-4.3718107802169754,-18.399100212859302,-18.421566375187417,9.865405219659195,3.39203955191325,-6.580051514765783,47.41515661988118,12838.424725658831,290.701,2026-05-22 02:36:34
-11.171230783436046,-15.876791314043068,-0.9616210146847699,17.717870876663397,-11.727071166829315,7.422627283840615,109.76797871847724,12838.424725658831,290.701,2026-05-22 02:36:34
0.8999750006353402,-10.921756037123037,-17.593575759992248,16.69511392266454,10.404220966839791,-2.95190877557879,136.5279191103961,12838.424725658831,290.701,2026-05-22 02:36:34
11.643695138112989,-10.235502684995451,-12.197286119781765,15.979868311932123,7.596241705475201,4.222524937149203,130.87320446002144,12838.424725658831,290.701,2026-05-22 02:36:34
3.4675148538432197,-17.173283453890452,-18.06284897945393,-5.008560062951149,6.689974515278752,-7.244823522476031,153.58752641834516,12838.424725658831,290.701,2026-05-22 02:36:34
-10.778973260505746,4.231680001511322,7.472481440676489,-14.842858001196964,-15.022122952976797,6.482844752227258,88.26999268316743,12802.997680070517,272.95525,2026-05-22 02:36:34
16.657129109416374,-15.274047007776625,8.69687357909568,-13.574330466304323,-7.6118099083870465,-7.911882685329891,176.45436412990784,12802.997680070517,272.95525,2026-05-22 02:36:34
-10.609557391204952,18.88904130004505,9.077793259291123,-6.667893418770966,-15.69557996771849,-1.909969911388476,107.21078592175829,12720.569954664828,270.73075,2026-05-22 02:36:34
-18.149274816486376,-13.933360514148596,10.671164844868784,2.6780370512371015,-3.1030899809134063,-9.854041343578729,54.82376551429477,12720.569954664828,270.73075,2026-05-22 02:36:34
3.0632347368264092,18.09795817404425,14.638338075413216,10.209449068386828,-10.349211162207238,9.355962731281153,47.4391942169632,8519.620211786654,414.1435,2026-05-22 02:36:34
-15.649731336896803,-12.247495826967015,-1.457013591290231,-18.680524795610005,-6.667465959640067,-9.861521509789565,25.094763775386035,8519.620211786654,414.1435,2026-05-22 02:36:34
15.856766057945592,2.268484534941166,-12.646830153222776,-13.45290334760335,10.021529527689161,-6.25072601469572,141.85125665370495,10563.80041991361,391.81075,2026-05-22 02:36:34
16.827147568298557,-11.439753185712627,11.494105283954006,-16.403939598119244,5.491184037077588,-7.914320420860808,57.4351929461423,10563.80041991361,391.81075,2026-05-22 02:36:34
16.947107275376723,16.430605456261702,-1.1104872325021091,18.96237455689397,0.36726958426679346,10.471028107301471,33.8449515343562,12653.322664003483,257.3185,2026-05-22 02:36:34
11.762212415096215,18.032272377320936,11.661823986392378,11.64126906682828,0.9150927819186094,4.815688508197432,6.560183188972038,12475.868833267818,319.4875,2026-05-22 02:36:34
-11.313911488391284,-2.6925734286566616,2.7599495566264594,12.283973430025373,-14.47399440139277,-5.369062972734174,100.52233141822948,12475.868833267818,319.4875,2026-05-22 02:36:34
7.33566918649565,13.803175060477287,-14.644088250107956,-2.2654005677618763,10.748591260797447,5.9978752829218855,86.45134945216007,11402.134211101144,359.62525,2026-05-22 02:36:34
4.573697313668447,-8.295529885391328,9.875377767289375,-18.720938471410506,12.239698820583364,-7.812181027215788,106.24884598763596,11402.134211101144,359.62525,2026-05-22 02:36:34
-14.832047645839815,-6.329848261901276,3.975864034950174,15.788724287089913,-12.943401855915251,-2.76565194474448,113.10855045698642,11402.134211101144,359.62525,2026-05-22 02:36:34
3.8243758726731976,-18.47558788155299,-8.1855065572696,2.2411948678108686,11.14316718878166,2.6180729956194426,106.2042865747967,11402.134211101144,359.62525,2026-05-22 02:36:34
17.438660007620804,18.060968862665504,-9.921352403731255,-7.807462175172089,10.517330842465313,-1.095750773115153,131.05982590614235,9892.89490020946,350.85475,2026-05-22 02:36:34
17.745974263366406,5.488254063306574,8.688854231019512,14.854947228732286,6.521408407208426,10.58094192448766,26.76017112840039,11448.316280366327,267.81100000000004,2026-05-22 02:36:34
-14.143193903708738,-7.3495038982743885,-7.122254110080382,-6.18535520441352,-8.062881386410316,-16.03993829587708,6.535812682826271,11448.316280366327,267.81100000000004,2026-05-22 02:36:34
-9.228061804626831,-6.314580948800925,-11.13389666223273,-6.786493345086024,1.1889084131324026,-16.412832152627846,12.748206730730622,11448.316280366327,267.81100000000004,2026-05-22 02:36:34
11.343905622582398,-8.157028287691313,7.238663929286492,-14.89996356737524,1.1794839648079325,-16.481012376083495,8.58467469875753,11448.316280366327,267.81100000000004,2026-05-22 02:36:34
-14.777614864306999,-17.359252646457275,-18.330138339651207,9.975183190415635,6.380722247223833,0.7364566169140865,38.30681968065237,11448.316280366327,267.81100000000004,2026-05-22 02:36:34
-0.5164412642391518,13.638254097237365,4.1178805031549714,-14.690251040864862,-16.210328327930508,-2.848076035543084,100.93730768311318,12523.51387792691,276.73,2026-05-22 02:36:34
13.506160221094824,-16.62892521923407,6.781652516225641,-5.527677546416095,8.992666352688843,-14.906590282974967,23.802360083090026,12523.51387792691,276.73,2026-05-22 02:36:34
17.46835686598792,-14.623393227327096,-13.067240234247262,8.329887242091232,6.904205274595256,4.631748072857949,96.2626966012553,12523.51387792691,276.73,2026-05-22 02:36:34
-18.005289477271248,15.420286239383138,-12.983332403891644,10.573862098530423,-7.064477829525666,10.398756362511023,171.24622259305713,12082.952208329212,282.33475,2026-05-22 02:36:34
16.411133958068135,-11.533987466463678,18.757796007399044,-4.185260850906138,7.920190086866615,-14.056934393253368,17.24442593873392,12082.952208329212,282.33475,2026-05-22 02:36:34
-18.243663668926494,-8.793650243320334,7.29068386347641,16.072098948761145,-11.866624578884036,-7.2768276841172135,77.93858404095124,12082.952208329212,282.33475,2026-05-22 02:36:34
9.02902022309187,-5.658375754504089,14.80207235507227,-2.5551521368471057,-5.956029425444198,-14.149767443157334,179.01962639695387,12082.952208329212,282.33475,2026-05-22 02:36:34
-9.066651505839939,18.797063602171896,-8.901316104786838,9.92547550215141,6.96543844715719,8.592314204057107,158.40934769169422,10557.601529796539,823.0015,2026-05-22 02:36:34
17.804456550512114,-17.88270315696624,14.578724332919386,18.443311797640064,-5.46554525566517,-7.16164389660487,174.3761926839821,10557.601529796539,823.0015,2026-05-22 02:36:34
16.88410852748037,17.810746930839663,-18.337060489511906,-8.47077459435242,19.46368236949337,0.6402387348861147,86.39395021446161,13073.516742697177,241.318,2026-05-22 02:36:34
18.93290307812528,-12.449843823679403,18.278398555349995,-18.332523575843666,5.555959229235334,3.304346371066238,58.773366763644695,12864.696610122628,244.3285,2026-05-22 12:47:35
-9.908809027639037,-14.292744217124946,16.46039938775884,12.14253772155745,-11.316557863461641,-8.759657021158576,62.61147137559842,12864.696610122628,244.3285,2026-05-22 16:55:22
17.013344131108944,12.266225341064398,-0.23948607278319045,-17.131152081816133,15.679324951883984,-1.5483740453973418,86.47432315384032,11908.061786550335,323.6725,2026-05-22 16:55:22
-5.303743951629471,-16.86061702884682,-18.144098553592137,12.418127730528333,13.103572749456525,-5.098632824536676,125.3656750615504,11908.061786550335,323.6725,2026-05-22 16:55:22
-17.447363596940395,-11.719731638407955,-4.9139494827868795,17.18085530291367,-6.901835440190192,1.5490072518494529,18.324610236272125,11908.061786550335,323.6725,2026-05-22 16:55:22
-6.648015081493769,-2.5564286656547033,-10.638583453148826,2.545303897221455,-4.3666097757854345,-17.340044950123218,169.2401935439192,11908.061786550335,323.6725,2026-05-22 16:55:22
16.970373391556173,-18.022488717114573,-15.845604935908069,13.020450859802096,8.11580306499604,8.165347550090551,78.92833394397331,11908.061786550335,323.6725,2026-05-22 16:55:22
-11.143571625897449,-4.032444604054774,10.064749961181967,17.531205759580864,-6.879497883326229,6.278476068182556,107.76288226736007,11908.061786550335,323.6725,2026-05-22 16:55:22
-7.402021983705199,10.745456357766459,-16.14612645447103,15.05241692889134,1.8564661061786332,7.341909901977996,173.30936020988884,12739.20567569692,275.81575,2026-05-22 21:06:37
-16.984610071903912,14.080376107309744,-7.0910340061666695,5.016369239414146,3.1809088401297245,9.621456315527606,12.357473733949792,11930.840637198105,294.33624999999995,2026-05-22 21:06:37
9.73321026410727,15.924327574629629,12.214979250573066,20.479358432689807,2.7272712203225176,5.907291651958349,52.831536970595984,11963.942089732931,317.086,2026-05-22 21:06:37
-10.49359276398086,11.46592892534635,-5.343143761998828,8.44102183521635,-4.491438758318022,9.476059090141735,163.59736450493043,12195.073271121286,312.256,2026-05-22 21:06:37
-18.062877684155954,18.797093548704957,14.079128580486994,-14.642761739597027,-14.71427152676524,-4.5410556759277245,116.11360944324198,11929.865698736194,307.22575,2026-05-22 21:06:37
-17.592458899555904,4.138963651284575,5.592521846297963,-14.592988228731098,-17.336923754476135,-5.888545017719251,97.00178074134547,11631.754534661843,266.581,2026-05-22 21:06:37
-10.98488465175344,11.283968555879715,-2.4696799892640655,-9.429514668198756,-17.54505284884677,1.0827154845575109,80.62829620331746,12202.044075196536,258.67375000000004,2026-05-22 22:48:23
-10.990313771935838,0.8972833029029457,-4.032707602897979,-19.102224211864417,-6.047891428998858,-8.076646913012727,54.20008212414986,10937.605172331398,322.16875000000005,2026-05-22 22:48:23
-18.738168924011088,18.261999292691733,-13.14097914435824,-20.82186026288847,8.321515496780282,12.108026392053425,153.07165076363205,11324.393842624884,295.0495,2026-05-22 22:48:23
-7.797521767166254,18.79490782199866,-8.180392078231035,14.780276415029618,-1.1377465952606691,2.531687399056999,3.671751954682071,12490.260549100754,285.47425,2026-05-22 22:48:23
-5.5791766442943675,15.889533077851791,10.562890543589113,-20.998929293187306,-13.693457634682058,1.6732336550297404,101.73452133120998,12191.045783230988,270.95875,2026-05-22 22:48:23
-14.286644887492006,6.904030401864621,9.110602222144681,-21.899211729037283,-10.2193470132205,2.8654859091243914,85.30921868382427,12356.389743188247,263.47375,2026-05-22 22:48:23
9.76300801192718,16.897315128191963,8.32098440181269,18.30511907959123,3.4559539373409542,8.049752644803856,177.94474222439777,12668.318690890503,258.18399999999997,2026-05-22 22:48:23
15.822654022638204,18.53847974459489,18.750854898372566,-4.434996560964056,2.8670145485587177,1.8873994242596268,75.12230975162718,10823.391246097499,308.7595,2026-05-22 22:48:23
-6.041243224392282,6.850888461293175,7.500514435545423,-18.818645777855696,-13.58918575762474,-7.7220396010300085,99.4633891156276,11550.764028022995,313.02625,2026-05-22 22:48:23
-14.490440423154604,1.2153865567892541,15.279906430152593,-16.02348821453411,-14.094313259351203,-0.38304622224432094,102.8401175387982,12337.997754005808,247.85725000000002,2026-05-22 22:48:23
18.770371348870817,10.129651134204789,4.776896367602568,20.409383739295258,-6.546989570235834,4.733882749476496,24.544007641222585,12630.649664856488,275.0425,2026-05-22 22:48:23
17.522375796758325,1.0398546716707056,-14.573224163262086,-18.157360538511444,9.66982615282242,3.261005620149227,51.51630628805669,11186.827160782615,276.93625,2026-05-22 22:48:23
-8.012709693346128,18.044679091888568,13.053182453887771,-19.322428629752906,3.9049540502119555,6.308010226269481,27.733921634904025,11007.179940754355,296.39725,2026-05-22 22:48:23
-14.377438200452413,13.934725019973072,-4.260958399066908,9.184674094733367,1.266105546103951,9.465279703114167,155.0514935373988,11962.877725596478,459.75475,2026-05-22 22:48:23
0.436247593443575,14.91859705564692,2.340601475422808,-20.146186589837406,18.347706769442453,-0.9577383552060468,88.59357247729605,11709.95973396238,309.82675,2026-05-22 22:48:23
18.830723381880077,0.8586408764821284,20.06775523125186,-5.70428484955119,9.013546597798356,-5.251784025026977,56.35569737816718,10942.91960608298,295.84675,2026-05-22 22:48:23
14.574488993483534,18.425023915379246,15.123047220841151,4.587072404045234,-0.6180487097452811,8.98811359609618,113.18712040850254,8820.723781566423,561.118,2026-05-22 22:48:23
-13.65290621163829,16.836717737801873,-8.382332041052726,10.405758725051633,-6.817523916352259,12.210168713960734,142.78667325255842,11277.064800385575,330.68050000000005,2026-05-22 22:48:23
5.542521109198756,2.813375384425513,-5.291257889999404,-13.338531509732148,15.831974706366822,-5.295709364379277,100.32452250481492,12291.03437699553,306.76075000000003,2026-05-22 22:48:23
-17.253022996946672,0.29475881859149133,2.6618385108291562,-17.401790783493887,-17.970731838503497,0.12510674415506173,82.09442244526073,12073.562025791933,257.00725,2026-05-22 22:48:23
18.100816635104266,4.642798635617741,-9.520538008531258,-9.099199243511379,16.863909276204687,4.709205187095964,90.73221580743352,11789.700720452873,345.45325,2026-05-22 22:48:23
-17.845129731770797,16.314040877250886,21.97011111739299,-0.7666866393431455,-3.5688982186277833,-8.89257601573154,131.90464480852947,12281.25593514551,258.37075,2026-05-22 22:48:23
8.003193789860283,18.12922600634541,-15.011738221676762,-2.3292164372240407,8.780728800930188,2.3501443315900836,54.8356743415991,12027.647347475075,267.83575,2026-05-22 22:48:23
17.292811921365633,3.6553742790760655,18.6759309424435,0.8848274862610701,5.869686123571622,15.882657864919238,8.473521305391428,11626.90173264887,323.68,2026-05-22 22:48:23
-18.694086880082953,6.62867264315623,13.451451987231131,-21.176484055145057,-10.100069437853286,-11.958309466973978,142.55679967837247,8412.13086140477,376.2775,2026-05-22 22:48:23
-11.373644256701168,13.597775751535483,0.25636022588279417,-13.065334193259487,-14.255296763011845,-2.5863702232024472,77.86624521258452,12075.1808939094,266.926,2026-05-22 22:48:23
12.109924457831205,9.453364068878019,-3.9232218606271445,-10.91976533140763,12.724928810332692,-1.9821565906154923,118.77395902422019,11451.115332755977,343.45074999999997,2026-05-22 22:48:23
11.617948137068328,0.5247022697842004,-0.10764472268254366,-12.452977052437875,11.224624525690448,-2.9647586229224565,111.72475579704198,12074.940453041345,306.37075,2026-05-22 22:48:23
16.710885598158377,9.315666610699324,-11.489320467953366,-17.058398974564202,11.82222466161322,1.7896415027470773,98.1869880463096,12565.886429892416,255.79675,2026-05-22 22:48:23
15.690043788781807,3.242982669402288,-8.103367872461359,-16.067485040207686,5.840336585970817,-17.356570017758138,173.61961509242062,9482.099861718147,677.1152500000001,2026-05-22 22:48:23
0.36701832539029766,6.502400655665372,16.058917720774737,17.007066132962223,0.8959549729524419,14.656122368702533,166.44024254960095,11940.979286632439,272.40925,2026-05-22 22:48:23
5.9932276331249845,7.123419204923422,-15.637650788345317,-18.08395941726764,16.9723786350579,0.718648710285656,81.62242380261459,12961.563720461301,241.93,2026-05-22 22:48:23
-7.317680049070422,11.80409940108497,19.87527278190271,-21.607269671848556,-12.992339395046125,6.297457582533667,105.32172689030659,12470.861305249711,249.709,2026-05-22 22:48:23
14.712371767718174,16.244646193578877,-15.275519813786152,-17.88797003369608,5.635684321613823,-8.974502033831516,36.819678218437325,10803.658684304091,346.375,2026-05-22 22:48:23
6.735442003694384,15.73361292537286,17.605172922056376,19.23921157529837,-0.09166202609844021,3.8087479332492755,13.590530343460902,12667.008839340924,247.936,2026-05-22 22:48:23
-16.50085348583041,18.767379962241588,-6.007659146058636,17.063362005319156,-19.266577938732887,7.102098229138317,91.61553071455545,9565.46289268502,394.4005,2026-05-22 22:48:23
5.05721990295952,17.19992095729988,-3.9002028669732027,-21.385909350235348,11.320107550696346,-4.283013212673051,46.98016117093033,10727.686839775903,330.67674999999997,2026-05-22 22:48:23
-14.571508807874505,6.566358257492765,-17.544011122674306,9.32744162201396,5.668142876176422,13.3868397372094,147.10880939215068,11569.72193238024,298.855,2026-05-22 22:48:23
-4.6266860126289515,7.989432959525134,-16.891108678642023,0.3486681638376403,9.389248009185803,13.913876398897216,27.598597129585094,11249.476831291478,315.88599999999997,2026-05-22 22:48:23
-16.100501779817588,15.552257360796267,2.471306670489465,4.816126452442351,5.081130472286667,15.096904557229024,168.62577782282258,11466.286578728497,300.8275,2026-05-22 22:48:23
-13.892735328674865,17.425699499872856,-14.433925609689188,-12.807506947013625,-5.346383760627528,-3.729379251843408,150.47010527241858,12042.378545044836,306.724,2026-05-22 22:48:23
-2.5004411030176428,13.958179451157482,-12.363630135293908,2.4343689920754237,-6.683288191470716,15.96258893485087,176.9225423143234,11733.684940427498,288.076,2026-05-22 22:48:23
-2.2038970120353376,16.228750750299096,13.355940033873125,-3.0421859463485674,-14.369316828297539,8.128477448141886,115.06731434453901,11567.889566961112,281.206,2026-05-22 22:48:23
12.351450518754149,18.311751849857757,-0.7268107338961691,4.354716189759003,9.22925947888821,9.201555068138681,46.656880347274694,9828.586663612894,432.01,2026-05-22 22:48:23
3.9297489431522337,12.467904152031661,18.89419048609998,0.8958807924201722,4.935455038867449,11.452536387247555,155.8728460480873,11392.336211806703,354.127,2026-05-22 22:48:23
14.042774232342268,17.711011485880306,-14.662824555291373,-21.100803175914997,1.8446784123804711,4.968730358520592,159.5273485517619,10056.42908256514,409.639,2026-05-22 22:48:23
8.987343242154317,2.1417869474008198,-20.993137066072308,-16.36244567146057,11.340247768798754,4.49936149983931,86.94064571634401,12180.451914369345,272.50075000000004,2026-05-22 22:48:23
17.323882703697656,18.012647070016246,21.74815919626804,-11.774879199610108,3.660458030972144,3.998380186203782,28.239623140001786,11836.813846252204,345.63925,2026-05-22 22:48:23
12.036901222192466,6.89378333855423,-1.0600447264288135,-5.30266331377932,14.248052301868768,-7.370971577764648,90.63588126914496,11435.14501630989,395.57275,2026-05-22 22:48:23
17.86605787628352,14.624030536081316,9.733932627560609,15.460065132629126,0.35509162561683283,4.553622687046836,172.42593306653256,11197.76899915597,440.7445,2026-05-22 22:48:23
15.840621371157177,15.649371713694544,-13.46294317130254,-2.926848302190379,15.263862735442515,-8.08616860263031,77.78235089784584,12492.963687432075,311.476,2026-05-22 22:48:23
13.856157419077405,16.431023058120612,-17.008750457147883,-5.020807415780041,2.787114630355891,16.48659446322386,17.76622170570966,10774.843843326022,373.0045,2026-05-22 22:48:23
-3.7187455323698124,5.269021197579321,21.64949101139694,7.526554202910006,-10.708138926809214,11.499161854287784,137.58302813389116,10409.72638488089,362.36875,2026-05-22 22:48:23
6.167232609291286,9.95427270927753,17.027085057030078,16.133909114093385,-0.460239132768244,12.029413980328997,29.27156399673946,12169.182961288134,260.0365,2026-05-22 22:48:23
-1.0304855063830516,18.512008760899068,18.388933548412865,4.795102175680434,6.176051633331767,6.048527533794985,143.9451930825078,11030.88478995364,431.908,2026-05-22 22:48:23
-18.38966221038082,7.078589783809948,-9.891120897311891,-1.6892832777184736,0.07618795671381662,15.206173335824573,22.600942874789126,10271.08716012626,419.86825,2026-05-22 22:48:23
-14.42116942057848,2.5879131568244165,-4.880293297902309,-18.69544911046248,-4.7005002665688504,-19.009045218449714,6.151505773673924,10678.77330297927,389.00575,2026-05-22 22:48:23
18.569879354654155,4.365038904187199,0.35383863311102104,20.989640449388617,0.1533302382063617,12.978431205796234,175.4615270952028,10002.363997461342,933.3475,2026-05-22 22:48:23
13.360294752773306,11.584835925523377,7.060398471506332,15.05801442855919,-6.362001453549455,14.29591401909952,164.07578065635636,12348.91248547108,273.65274999999997,2026-05-22 22:48:23
-17.175038294881062,14.3262540127271,-20.108705270022188,21.36640346827231,-10.132771737400196,4.987840742994496,92.49915045732206,10591.909555637505,395.52775,2026-05-22 22:48:23
-9.307763406843117,16.164026351198036,19.476721098033558,-9.030034074187016,-15.870706584950906,-6.280968196323407,80.9511123024866,12561.830360349848,264.754,2026-05-22 22:48:23
-11.133592902365692,18.56145598609859,-9.031793351017791,21.5864244594039,-2.1225355271101556,-2.7803463872703595,168.12663398882532,12642.834841507347,320.7265,2026-05-22 22:48:23
14.627778074347688,10.901790715871405,-18.987063221459195,-13.218165209142777,11.211685458533893,-7.771581421033485,58.21135151574833,11352.662044196917,267.1465,2026-05-22 22:48:23
-6.389075344815302,10.305744000000766,-20.366118457775872,21.65884241952415,-7.28518109975529,4.901359275143605,141.18513148851508,11847.300032941794,302.7895,2026-05-22 22:48:23
-5.89922451373188,14.013961444148489,-20.73712354499578,4.6926255202965415,4.844630312317854,15.404617092447864,170.84439337797127,11452.68190972625,282.772,2026-05-22 22:48:23
-17.915057982558384,9.935532356506286,-12.964992059525203,-21.491097691909456,-0.7858917886126306,-7.452661839221978,88.36202137506267,10128.68138066387,319.84675,2026-05-22 22:48:23
14.798196260721149,3.3881369468334577,-12.463067793205417,-16.231410439156516,6.679363225232958,-2.1165233529031866,118.50734441868461,11683.800826539105,349.35775,2026-05-22 22:48:23
18.126673031232876,3.814811112772234,-1.3173168168422578,9.13337114095286,-3.0600125642536504,13.067688820823548,13.92839670184691,12583.8279249772,302.329,2026-05-22 22:48:23
7.596913011785681,16.953447723556554,21.56519679373646,10.863752509566844,-0.4889255971697608,13.578475722850179,174.34762907991237,12385.989151302094,251.851,2026-05-22 22:48:23
-0.6864935409025534,4.010409924222071,-14.276097901137359,11.576926882475604,-2.7109015746958782,16.436129158638963,174.76240752231752,12488.844312223564,277.97950000000003,2026-05-22 22:48:23
-12.259008099446586,14.105439551852907,-20.58786726980048,-20.946438167734957,-13.209760373953173,-8.029084185411044,84.32753995346413,9971.478141547685,352.58725000000004,2026-05-22 22:48:23
-10.458376151861104,8.54803397004209,-12.406368604929659,16.883999535464277,-6.4355630808168005,10.600597231432829,164.73956271901827,12395.494061826863,265.50175,2026-05-22 22:48:23
14.349098868937993,17.105220758945194,15.81963885409045,15.364695914411413,-0.5623816823291108,2.4972391525907227,172.70354586786218,11569.729996554075,453.43075,2026-05-22 22:48:23
-13.850409052221748,1.7503104952947184,10.734712553284261,17.479793937776606,-10.875826268101859,-0.7447086101564295,78.8292632307898,12158.249123798782,329.842,2026-05-22 22:48:23
-10.014378424588385,16.865006231803555,21.825104073946093,5.075715725075025,-13.909930185405226,-2.7710561389731723,100.80747771511321,11540.665335033711,327.01525,2026-05-22 22:48:23
6.392377477816197,17.364686226113093,14.758527369075864,2.748244521361979,8.611157053474116,11.089772218039066,141.77749231964887,10224.451863255128,311.2195,2026-05-22 22:48:23
-7.336932344606289,18.801484803489956,-19.73976999877692,17.386793895253007,-5.708449625551259,8.186955705267518,158.15103266840774,12526.933396901286,258.62725,2026-05-22 22:48:23
0.2976321919811298,14.606295971347876,17.945815173830304,-19.22264644005914,8.139529499068217,1.4302919061630917,36.770835894259534,12008.46467617178,337.01800000000003,2026-05-22 22:48:23
17.685835415277175,3.0467947554329777,16.51853646646981,-21.76162370351569,8.44368859235201,1.3736675499932964,38.42061046796785,10704.073545072446,305.60875,2026-05-22 22:48:23
17.797625738929092,13.248180276452162,0.219917090372185,16.183774125843883,4.187891195795913,17.395205591842476,3.5966944673552743,12561.986752376502,249.80725,2026-05-22 22:48:23
-15.428534023500657,8.129037639821929,-21.506387639882426,-20.938455065453105,-9.771930208959095,-4.419587678122866,148.6670491612178,10321.306046412139,519.6812500000001,2026-05-22 22:48:23
-10.658002739267037,9.98692663585187,-19.5520508361825,-18.874821027794194,7.17337272782833,9.183785463698591,10.308442798110505,9631.337204019403,423.71125,2026-05-22 22:48:23
18.834107044227586,1.8666174886724776,13.015485172037202,-21.127192054099535,5.065612387955532,-6.224683502119401,56.56203301303944,9757.958952429339,375.9835,2026-05-22 22:48:23
-16.956166331006465,1.3234990207435968,-2.324886002815049,-17.60641089522512,-3.6623540465208038,-18.21385733872338,178.37925141766462,10206.73068590338,486.27925,2026-05-22 22:48:23
12.4495584986154,15.997124691009406,-8.188475632197218,-0.3027428174100315,8.25691905420895,0.8141821514665466,71.28477212860678,11904.663823310992,327.529,2026-05-22 22:48:23
8.200202560649164,7.945518787122167,16.661202346759623,3.283486604838327,-7.2779794644690625,12.493687820896277,30.240804582532675,10165.409250110408,338.08825,2026-05-22 22:48:23
13.563518392912748,15.47496907129123,-21.16029854748817,-12.360485566111143,7.077101743837325,4.570403845528713,86.39121850856458,11979.836867073634,286.85425,2026-05-22 22:48:23
-17.99014461461015,16.84776783377206,-5.833747152158871,-18.491165237732822,-2.324025699338293,1.3256700533452772,138.19139502614843,11875.9834956915,324.19825000000003,2026-05-22 22:48:23
-18.606245902736713,16.36316912925313,-1.9677303402820456,-21.489110573077685,0.8476379464340269,1.744256200020704,154.8162027125906,11303.597434376921,308.92975,2026-05-22 22:48:23
16.07003026133308,14.674165919603707,-1.6672657242733884,0.2646427955847308,-8.161954467447803,15.628378110046995,170.73392585985624,11598.779177411154,319.2115,2026-05-22 22:48:23
-15.335659938319317,15.406030447318454,5.914252967923915,2.3456751094408688,1.2421885505812504,13.756463886107468,171.44171211575915,10662.065662662078,768.6895,2026-05-22 22:48:23
13.409201280029308,2.853492262743475,-1.5385890401416624,-12.691858064935623,15.153772728565094,1.1520831078869591,95.20993500133659,12193.936538819802,285.75475,2026-05-22 22:48:23
